"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
74,1704480442,456.5,2024-01-05 12:47:22,12:47:22,5,"n","paul.hc.3.19","albert",1704480435,0.000815991,0.815990919,0.855851911,1167.871851,1102.02823,99.08496108,105.0050568,0.043629038,2.743361644,0.043247205,0.027063531,354.6537985,26.34756812,24.99767407,3.179236692,49.94324051,1.527182352,3.057835928,1.65205434,-35.98519953,-96.34651579,-7.404205386,214.9178778,20.8062074,0.817586347,0.855851911,1228.803286,1211.785515,3.385876563,64.96581315,0.815990919,16.02146243,16.98399758,-1.19e-07,104.6005799,7,1,1,0,47884,2015.891644,1653.635915,0.820299999,0.175928999,6,0.5,"0: Broadleaf",2,TRUE,1704480435,1167.871852,1193.984444,16.9854037,16.02098889,1162.526667,16.88112222,500.0126296,89.81142963,0.100024856,24.34624444,24.99767407,999.9,0,0,9992.544444,0,15.8872,-26.11366667,1188.050741,1213.425185,0.964413074,1193.984444,16.02098889,1.525483704,1.438867778,13.22598519,12.33355185,2000.004444,0.979997889,0.020002037,0,2.151455556,0,25842.49259,17338.24074,37.63403704,38.97666667,37.98807407,37.13622222,37.14081481,1960.004444,40,0,1704480447,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,-26.08322683,-0.711957491,0.093788865,0,0.965143537,-0.011490376,0.001378483,1,1,2,"2-Jan",3.13009,2.77093,0.172881,0.176817,0.0834039,0.0803744,24759.4,24187.6,30474.3,29639.4,38574.1,35887,46632.6,44058.1,1.8307,1.8128,0.0960082,0,23.4184,999.9,46.5,33,26.1568,63.9431,23.4375,1,0.131098,2.29652,20.1742,5.22822,11.974,4.97005,3.2896,9999,9999,9999,999.9,4.97293,1.87719,1.8753,1.87812,1.87479,1.87836,1.87547,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.4,0.1042,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,37.3,37.4,2.59766,2.54028,1.39893,2.34131,1.44897,2.5415,38.6733,24.0262,18,487.695,441.649,20.7636,28.7386,29.9999,28.6197,28.6987,51.9964,43.9644,0,20.7517,1241.99,16.0655,100.765,101.327
75,1704480447,461.5,2024-01-05 12:47:27,12:47:27,5,"n","paul.hc.3.19","albert",1704480439,0.000813894,0.813894492,0.596056535,1183.618214,1126.692918,101.3014829,106.4196627,0.04350443,2.743116285,0.043124731,0.026986795,354.6549166,26.35126983,24.99923571,3.179532708,49.93051895,1.527063402,3.058376788,1.652469306,-35.89274711,-96.1322852,-7.388570627,215.2413136,20.85120713,0.816843477,0.596056535,1245.888233,1228.955576,3.435050696,64.96581315,0.813894492,16.02019903,16.98032061,-7.04e-06,104.6005799,7,1,1,0,47932,2015.898025,1653.641146,0.820299998,0.175928996,6,0.5,"0: Broadleaf",2,TRUE,1704480439,1183.618214,1209.799286,16.98426786,16.020725,1178.239643,16.88001071,500.0109643,89.81041429,0.100049607,24.34919643,24.99923571,999.9,0,0,9991.201786,0,15.88588214,-26.181625,1204.068214,1229.496786,0.963544786,1209.799286,16.020725,1.525364286,1.4388275,13.22479286,12.33312857,2000.012143,0.979997929,0.020002,0,2.193957143,0,25825.70714,17338.3,37.64039286,38.9775,37.99514286,37.14253571,37.15367857,1960.012143,40,0,1704480452,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,-26.13208,-0.736718949,0.093277626,0,0.964101425,-0.011798443,0.001515918,1,1,2,"2-Jan",3.13025,2.77101,0.174392,0.178329,0.0833893,0.0803794,24715,24143.4,30475.2,29639.7,38575.9,35887.4,46633.8,44058.7,1.8307,1.81292,0.0956021,0,23.4199,999.9,46.5,33,26.1582,63.8631,23.141,1,0.131075,2.24621,20.175,5.22762,11.974,4.96985,3.28953,9999,9999,9999,999.9,4.97292,1.8772,1.8753,1.87818,1.87481,1.87836,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.43,0.1041,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,37.4,37.5,2.62695,2.54761,1.39893,2.34131,1.44897,2.41699,38.6979,24.0087,18,487.674,441.699,20.7537,28.7347,29.9999,28.6166,28.6951,52.593,43.9644,0,20.7556,1255.36,16.0736,100.767,101.328
76,1704480452,466.5,2024-01-05 12:47:32,12:47:32,5,"n","paul.hc.3.19","albert",1704480445,0.000810009,0.810008545,0.795635392,1201.325184,1136.486601,102.1810242,108.0106334,0.043320815,2.743907216,0.042944408,0.026873801,354.6526595,26.35753542,24.99258519,3.178272239,49.90437185,1.526789411,3.059430174,1.651482828,-35.72137681,-94.32589243,-7.247611203,217.3577791,20.86881527,0.814579577,0.795635392,1262.985577,1245.948848,3.405721283,64.96581315,0.810008545,16.0200502,16.97557939,-8.85e-06,104.6005799,7,1,1,0,47937,2015.885174,1653.630607,0.820299999,0.175928998,6,0.5,"0: Broadleaf",2,TRUE,1704480445,1201.325185,1227.540741,16.98138889,16.02054074,1195.91,16.87717407,500.025037,89.80953333,0.100038881,24.35494444,24.99258519,999.9,0,0,9995.992593,0,15.87961852,-26.21509259,1222.077778,1247.526667,0.960842074,1227.540741,16.02054074,1.52509,1.438797037,13.22204444,12.33281111,2000.005556,0.979997889,0.020002041,0,2.238744444,0,25807.36296,17338.24074,37.62240741,38.986,37.97651852,37.13625926,37.14318519,1960.005556,40,0,1704480457,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,-26.19658537,-0.502062021,0.070610963,0,0.962070488,-0.028511666,0.003103982,1,1,2,"2-Jan",3.13025,2.77087,0.175885,0.179818,0.0833759,0.080376,24670.2,24100.3,30475.1,29640.4,38576.5,35888.5,46633.7,44059.8,1.8309,1.81292,0.0951923,0,23.4199,999.9,46.5,33,26.1581,63.9931,23.0889,1,0.130534,2.22679,20.1753,5.22807,11.974,4.9699,3.28955,9999,9999,9999,999.9,4.97292,1.87722,1.87531,1.87814,1.87481,1.87836,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.47,0.1041,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,37.5,37.6,2.65259,2.53662,1.39893,2.34253,1.44897,2.54517,38.6979,24.0175,18,487.761,441.676,20.7554,28.7306,29.9997,28.613,28.6919,53.116,43.9644,0,20.7588,1275.41,16.0812,100.767,101.33
77,1704480457,471.5,2024-01-05 12:47:37,12:47:37,5,"n","paul.hc.3.19","albert",1704480449,0.00080831,0.808309773,0.816412058,1217.147499,1151.003339,103.4864917,109.4335006,0.043221798,2.743808661,0.042847088,0.026812825,354.6569611,26.35833701,24.9927,3.178293996,49.89500973,1.526524721,3.059473742,1.651769275,-35.64646101,-94.304327,-7.246227341,217.4599458,20.8993923,0.812349588,0.816412058,1280.117608,1263.046242,3.407561597,64.96581315,0.808309773,16.02011482,16.97363152,-3.15e-06,104.6005799,6,1,1,0,47919,2015.909696,1653.650716,0.820299996,0.175928992,6,0.5,"0: Broadleaf",2,TRUE,1704480449,1217.1475,1243.412857,16.9784,16.02014643,1211.699286,16.87423929,500.0078571,89.80978929,0.1000209,24.35518214,24.9927,999.9,0,0,9995.379286,0,15.88255357,-26.26436071,1238.17,1263.656071,0.958251714,1243.412857,16.02014643,1.524826071,1.438765,13.21939286,12.33248214,2000.027143,0.979998143,0.020001782,0,2.253282143,0,25789.075,17338.43571,37.61135714,38.98425,37.97957143,37.127,37.12925,1960.027143,40,0,1704480462,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,-26.2350225,-0.574884428,0.06547316,0,0.9597995,-0.036518859,0.003651709,1,1,2,"2-Jan",3.13003,2.77095,0.177363,0.181293,0.0833696,0.080375,24625.9,24057.3,30475.1,29640.8,38576.7,35889.1,46633.5,44060.3,1.83095,1.81295,0.0962429,0,23.4199,999.9,46.5,33,26.1594,63.8231,23.4255,1,0.130292,2.18224,20.1758,5.22732,11.974,4.9698,3.28948,9999,9999,9999,999.9,4.97292,1.87722,1.87531,1.87818,1.87479,1.87837,1.87546,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.51,0.1041,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,37.6,37.7,2.68311,2.54028,1.39893,2.34131,1.44897,2.55981,38.6979,24.0175,18,487.764,441.664,20.7625,28.7263,29.9998,28.6093,28.6883,53.707,43.9644,0,20.77,1288.78,16.0862,100.767,101.332
78,1704480462,476.5,2024-01-05 12:47:42,12:47:42,5,"n","paul.hc.3.19","albert",1704480455,0.000808665,0.808664598,0.86797749,1234.882221,1166.310257,104.86212,111.0273762,0.043227531,2.745213928,0.042852912,0.026816457,354.6628251,26.35358339,24.99378519,3.178499641,49.89686704,1.526239065,3.058787366,1.652260576,-35.66210877,-95.06750876,-7.301032206,216.6321754,20.90241451,0.809876162,0.86797749,1297.128657,1280.03297,3.399312764,64.96581315,0.808664598,16.02025566,16.97415455,3.28e-06,104.6005799,7,1,1,0,47934,2015.943081,1653.678097,0.820299994,0.175928987,6,0.5,"0: Broadleaf",2,TRUE,1704480455,1234.882222,1261.165185,16.97532222,16.01997037,1229.396667,16.87122963,500.0010741,89.80932963,0.099954285,24.35143704,24.99378519,999.9,0,0,10003.77111,0,15.89974815,-26.28231111,1256.207037,1281.697037,0.955356741,1261.165185,16.01997037,1.524542963,1.438741852,13.21654815,12.33223333,2000.043333,0.979998333,0.020001589,0,2.22752963,0,25766.07037,17338.58148,37.59933333,38.96966667,37.97192593,37.12711111,37.12018519,1960.043333,40,0,1704480467,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,-26.2626561,-0.284040418,0.060566521,1,0.957226366,-0.032623275,0.003457684,1,2,2,"2-Feb",3.13027,2.77114,0.178822,0.182729,0.0833699,0.0803735,24582.4,24014.8,30475.3,29640.5,38577,35889,46633.7,44060,1.83105,1.81305,0.0964813,0,23.4199,999.9,46.5,33,26.1593,63.9231,23.1931,1,0.129832,2.20473,20.1754,5.22792,11.974,4.96975,3.28948,9999,9999,9999,999.9,4.97294,1.87717,1.8753,1.87815,1.87479,1.87838,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.54,0.1041,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,37.7,37.8,2.70874,2.54639,1.39893,2.34253,1.44897,2.42188,38.6733,24.0087,18,487.795,441.699,20.7705,28.7233,29.9999,28.6056,28.6846,54.2297,43.9644,0,20.7706,1308.82,16.0912,100.767,101.331
79,1704480467,481.5,2024-01-05 12:47:47,12:47:47,5,"n","paul.hc.3.19","albert",1704480459,0.000810153,0.810153312,0.74621212,1250.658928,1186.093643,106.639529,112.4444767,0.043274534,2.745825303,0.042899186,0.026845443,354.6595397,26.34755355,24.99975357,3.179630875,49.90929688,1.526144593,3.057836292,1.653486282,-35.72776106,-96.74057957,-7.427896547,214.7633025,20.90083182,0.809381574,0.74621212,1314.01667,1297.025939,3.408515306,64.96581315,0.810153312,16.01939645,16.97504606,4.16e-06,104.6005799,7,1,1,0,47966,2015.924268,1653.662676,0.8203,0.175929,6,0.5,"0: Broadleaf",2,TRUE,1704480459,1250.658929,1276.954643,16.97447857,16.01970714,1245.14,16.87041071,499.9999286,89.80824286,0.099944114,24.34624643,24.99975357,999.9,0,0,10007.52214,0,15.92283929,-26.294525,1272.255,1297.7425,0.954784429,1276.954643,16.01970714,1.524449286,1.438700357,13.21560714,12.33179286,2000.001429,0.979997929,0.020002,0,2.160039286,0,25744.02143,17338.23571,37.58685714,38.96175,37.97517857,37.11360714,37.12260714,1960.001429,40,0,1704480472,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,-26.27483659,-0.031415331,0.064493118,1,0.955605732,-0.013996014,0.001840784,1,2,2,"2-Feb",3.13022,2.771,0.180281,0.184197,0.0833744,0.080368,24539.2,23971.8,30475.9,29640.7,38577.8,35889.6,46634.9,44060.4,1.83107,1.81305,0.0960864,0,23.4218,999.9,46.5,33,26.1582,63.6331,23.0689,1,0.129809,2.24709,20.1749,5.22807,11.974,4.9697,3.28945,9999,9999,9999,999.9,4.97293,1.87716,1.87529,1.87816,1.87479,1.87838,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.57,0.1041,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,37.7,37.9,2.73804,2.53662,1.39893,2.34131,1.44897,2.49878,38.6979,24.0087,18,487.785,441.672,20.769,28.719,29.9999,28.6019,28.681,54.8173,43.9644,0,20.7634,1322.19,16.0985,100.77,101.332
80,1704480472,486.5,2024-01-05 12:47:52,12:47:52,5,"n","paul.hc.3.19","albert",1704480465,0.000809399,0.809399106,0.745853913,1268.349629,1203.215904,108.178775,114.0348201,0.043213415,2.746434482,0.042839204,0.026807854,354.6604899,26.34683237,25.0036,3.180360104,49.90972017,1.526109605,3.057740256,1.654250499,-35.69450058,-97.40918355,-7.477699385,214.0791064,20.89134674,0.809943804,0.745853913,1331.08632,1314.096364,3.408464367,64.96581315,0.809399106,16.01933214,16.97414121,-2.9e-06,104.6005799,6,1,1,0,47935,2015.92963,1653.667078,0.820300002,0.175929003,6,0.5,"0: Broadleaf",2,TRUE,1704480465,1268.34963,1294.651852,16.97411852,16.01868889,1262.794444,16.87005926,500.0027407,89.80808519,0.099947667,24.34572222,25.0036,999.9,0,0,10011.15741,0,15.94,-26.30112222,1290.25037,1315.727037,0.955442,1294.651852,16.01868889,1.524414074,1.438607037,13.21525926,12.33080741,1999.98963,0.979997778,0.020002148,0,2.108237037,0,25721.92963,17338.12963,37.62244444,38.96033333,37.96959259,37.15940741,37.148,1959.98963,40,0,1704480477,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,-26.30153415,-0.170809756,0.082489286,1,0.955337195,0.009232265,0.001864773,1,2,2,"2-Feb",3.13013,2.7711,0.181732,0.185658,0.0833727,0.0803361,24495.8,23929.1,30476,29640.9,38578,35891.1,46634.9,44060.5,1.83118,1.81292,0.0965372,0,23.4228,999.9,46.4,33,26.1027,63.7931,23.2973,1,0.129431,2.24821,20.175,5.22927,11.974,4.96985,3.28965,9999,9999,9999,999.9,4.97295,1.87718,1.8753,1.87817,1.87476,1.87838,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.61,0.1041,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,37.8,37.9,2.76367,2.53418,1.39893,2.34131,1.44897,2.57568,38.6979,24.0175,18,487.821,441.572,20.7633,28.7154,29.9998,28.5989,28.678,55.3217,43.6916,0,20.7605,1342.29,16.1019,100.77,101.332
81,1704480477,491.5,2024-01-05 12:47:57,12:47:57,5,"n","paul.hc.3.19","albert",1704480469,0.000819908,0.81990826,0.841778224,1284.144642,1215.403897,109.2754762,115.4558724,0.043773127,2.745981889,0.043389143,0.027152433,354.6619093,26.34658546,25.00446429,3.180523981,49.89978833,1.526020684,3.058170657,1.654503296,-36.15795425,-97.1733015,-7.460941961,213.8697116,20.87795458,0.814230803,0.841778224,1348.244813,1331.152727,3.405350973,64.96581315,0.81990826,15.99973288,16.96697455,-7.89e-06,104.6005799,7,1,1,0,47918,2015.937718,1653.673711,0.820300001,0.175929001,6,0.5,"0: Broadleaf",2,TRUE,1704480469,1284.144643,1310.4525,16.97298929,16.01251071,1278.556429,16.86894643,500.0075357,89.80882143,0.099954143,24.34807143,25.00446429,999.9,0,0,10008.3875,0,15.94200357,-26.30696071,1306.316786,1331.777143,0.96048925,1310.4525,16.01251071,1.524324643,1.438063571,13.21436071,12.32506429,1999.995714,0.979997821,0.020002104,0,2.154507143,0,25703.59643,17338.18929,37.61132143,38.96625,37.97075,37.16710714,37.14717857,1959.995714,40,0,1704480482,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,-26.3201122,-0.318767247,0.107679244,1,0.958124805,0.050124941,0.006073609,1,2,2,"2-Feb",3.13023,2.77104,0.183169,0.187044,0.0833482,0.080343,24452.7,23888.6,30475.9,29641.2,38579.1,35891.3,46634.9,44061,1.8311,1.81343,0.0960939,0,23.4238,999.9,46.4,33,26.1018,63.9231,23.2612,1,0.129177,2.2656,20.1749,5.22822,11.974,4.97005,3.2895,9999,9999,9999,999.9,4.97294,1.87724,1.87531,1.8782,1.87484,1.87842,1.87549,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.64,0.1039,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,37.9,38,2.79297,2.54028,1.39893,2.34131,1.44897,2.46826,38.6733,24.0087,18,487.754,441.855,20.7573,28.711,29.9998,28.5952,28.6743,55.9236,43.3998,0,20.7539,1355.7,16.1157,100.77,101.333
82,1704480482,496.5,2024-01-05 12:48:02,12:48:02,5,"n","paul.hc.3.19","albert",1704480475,0.00078149,0.781490013,0.915240224,1301.824443,1228.258767,110.433032,117.0473391,0.041706572,2.745453022,0.041357766,0.0258797,354.660691,26.3580886,25.00365556,3.180370638,49.8944539,1.525905193,3.058266147,1.654465445,-34.46370959,-96.9577448,-7.445814787,215.7934218,20.91200087,0.799011449,0.915240224,1365.160571,1348.046,3.391022772,64.96581315,0.781490013,16.0574333,16.97930606,-1.09e-06,104.6005799,7,1,1,0,47987,2015.930819,1653.668049,0.8203,0.175928999,6,0.5,"0: Broadleaf",2,TRUE,1704480475,1301.824444,1328.167037,16.97142963,16.02888889,1296.198889,16.8674,500.0002963,89.81025926,0.099973781,24.34859259,25.00365556,999.9,0,0,10005.08704,0,15.92748519,-26.34213333,1324.30037,1349.803704,0.942541111,1328.167037,16.02888889,1.524208148,1.439558519,13.21318889,12.34084444,2000.003333,0.979997889,0.020002033,0,2.224177778,0,25683.41481,17338.25185,37.57144444,38.958,37.96274074,37.18718519,37.15496296,1960.003333,40,0,1704480487,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,-26.32047317,-0.364848084,0.14574398,1,0.947193537,-0.159730767,0.027964998,1,2,2,"2-Feb",3.13029,2.77102,0.184583,0.18849,0.0834103,0.0807051,24410.7,23845.8,30476.3,29640.9,38577,35876.6,46635.4,44060.3,1.83135,1.81317,0.0956357,0,23.4258,999.9,46.4,33,26.0995,63.9931,23.0849,1,0.128831,2.26028,20.1749,5.22852,11.974,4.96985,3.2895,9999,9999,9999,999.9,4.97292,1.87723,1.87531,1.87819,1.87485,1.87839,1.87549,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.68,0.1042,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,38,38.1,2.8186,2.53296,1.39893,2.34131,1.44897,2.49023,38.6979,24.0175,18,487.868,441.677,20.7514,28.7067,29.9998,28.5916,28.6713,56.4332,43.3998,0,20.7504,1375.74,16.1028,100.771,101.332
83,1704480487,501.5,2024-01-05 12:48:07,12:48:07,5,"n","paul.hc.3.19","albert",1704480479,0.000820901,0.82090086,0.918789295,1317.572142,1245.113414,111.948863,118.4636689,0.043845189,2.745871487,0.04345993,0.027196788,354.6631547,26.34624345,25.00486071,3.18059915,49.92456678,1.526764731,3.058143174,1.653834419,-36.20172793,-97.25028544,-7.467162273,213.743979,20.96998173,0.780845459,0.918789295,1382.348287,1365.135515,3.410987998,64.96581315,0.82090086,16.11491253,17.01590485,0.008860009,104.6005799,7,1,1,0,47937,2015.944879,1653.679578,0.820299997,0.175928994,6,0.5,"0: Broadleaf",2,TRUE,1704480479,1317.572143,1343.97,16.980925,16.05984643,1311.913571,16.87673571,500.0133571,89.81058214,0.099992868,24.34792143,25.00486071,999.9,0,0,10007.53571,0,15.92452143,-26.39835357,1340.332857,1365.907857,0.921077786,1343.97,16.05984643,1.525067143,1.442344643,13.22181429,12.37022143,2000.020357,0.979998036,0.020001886,0,2.289907143,0,25665.69643,17338.39643,37.50414286,38.96175,37.982,37.14489286,37.13596429,1960.020357,40,0,1704480492,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,-26.37552439,-0.570016725,0.150391967,0,0.930506268,-0.309443624,0.037415642,1,1,2,"2-Jan",3.13006,2.77094,0.186004,0.189909,0.0835332,0.0807335,24368.3,23804.4,30476.5,29641.3,38572.1,35876,46635.6,44060.9,1.8311,1.8136,0.0960678,0,23.4278,999.9,46.4,33,26.1004,63.8231,23.3734,1,0.128618,2.24772,20.1751,5.22822,11.974,4.96975,3.2895,9999,9999,9999,999.9,4.97292,1.87717,1.87531,1.87818,1.87481,1.87837,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.71,0.1049,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,38.1,38.2,2.8479,2.53296,1.39893,2.34131,1.44897,2.5647,38.6979,24.0175,18,487.705,441.914,20.7483,28.7036,29.9999,28.5878,28.6675,57.019,43.3998,0,20.7495,1389.1,16.1028,100.771,101.333
84,1704480492,506.5,2024-01-05 12:48:12,12:48:12,5,"n","paul.hc.3.19","albert",1704480485,0.000790397,0.790397406,0.828567184,1335.228147,1264.440586,113.6880091,120.0526394,0.042256748,2.745668029,0.04189875,0.02621863,354.66058,26.35310232,25.00315556,3.180275836,49.98820563,1.528554598,3.0578305,1.651721238,-34.8565256,-97.24329498,-7.467050437,215.093709,21.02083467,0.762446124,0.828567184,1399.350955,1382.231455,3.41436934,64.96581315,0.790397406,16.11960653,17.03571091,0.002134593,104.6005799,7,1,1,0,47851,2015.930196,1653.667538,0.820299999,0.175928998,6,0.5,"0: Broadleaf",2,TRUE,1704480485,1335.228148,1361.674815,17.00061852,16.10123704,1329.532222,16.89607778,499.9996667,89.81171111,0.099993952,24.34621481,25.00315556,999.9,0,0,10006.20185,0,15.92427037,-26.44768148,1358.320741,1383.960741,0.899376148,1361.674815,16.10123704,1.526854815,1.44608037,13.23975556,12.40962593,2000.005926,0.979997889,0.020002037,0,2.240111111,0,25645.65185,17338.25556,37.52059259,38.95566667,38.00214815,37.15266667,37.14559259,1960.005926,40,0,1704480497,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,-26.40703,-0.563144465,0.153201848,0,0.918809075,-0.257264679,0.035392703,1,1,2,"2-Jan",3.13018,2.77103,0.187413,0.191317,0.0836013,0.0807395,24326.4,23762.9,30476.9,29641.1,38569.9,35875.5,46636.4,44060.5,1.83123,1.81345,0.0951439,0,23.4287,999.9,46.4,33,26.1006,63.7131,23.3053,1,0.128369,2.27367,20.1748,5.22867,11.974,4.9698,3.2895,9999,9999,9999,999.9,4.97291,1.87717,1.87531,1.87815,1.87479,1.87838,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.75,0.1052,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,38.2,38.3,2.87354,2.54272,1.39893,2.34131,1.44897,2.4939,38.6979,24.0175,18,487.754,441.794,20.7449,28.6994,29.9998,28.5848,28.6639,57.5203,43.3998,0,20.741,1409.13,16.1028,100.773,101.332
