"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
11,1704138565,50,2024-01-01 13:49:24,13:49:24,5,"n","paul.lc.2.26","albert",1704138557,0.001655209,1.655209112,0.467387315,322.6542851,304.5894257,27.77811221,29.42560109,0.088703782,2.768728448,0.087154716,0.054608621,354.8410456,25.69538237,24.99301786,3.178354229,49.95291624,1.490682547,2.984175219,1.687671682,-72.99472186,-157.1996664,-11.94532003,112.7013373,-19.38984044,1.659536107,0.467387315,289.2020591,304.2338545,-3.251788613,65.04356498,1.655209112,14.38864196,16.34232364,8.33e-07,107.4170674,8,2,1,0,48761,2016.952618,1654.506537,0.820300151,0.175929292,6,0.5,"0: Broadleaf",2,TRUE,1704138557,322.6542857,300.0302143,16.34546429,14.386675,319.609,16.24773214,500.0262857,91.09853929,0.100004936,23.93987857,24.99301786,999.9,0,0,10000.37679,0,16.960475,22.62402143,328.0159286,304.4096786,1.958788571,300.0302143,14.386675,1.489047143,1.310605357,12.85616786,10.92101429,1999.992143,0.979992107,0.020007989,0,2.138692857,0,32906.73571,17338.11071,37.35014286,38.68035714,37.83457143,36.9955,36.96392857,1959.972143,40.02,0,1704138564,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,22.55874,1.038569606,0.154708597,0,1.96065875,-0.038892495,0.005478103,1,1,2,"2-Jan",3.13028,2.77077,0.0653933,0.0620258,0.0822999,0.0754531,27974,27590,30468.9,29669.1,38602.8,36106.5,46620.4,44099.8,1.82747,1.86357,0.112545,0,23.1474,999.9,38.5,31.3,19.3961,63.8992,22.8365,1,0.11421,2.36016,20.1804,5.22762,11.974,4.96995,3.28958,9999,9999,9999,999.9,4.9729,1.87715,1.87527,1.87808,1.87479,1.87837,1.87546,1.87666,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.96,0.0977,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1441,1441.3,0.718994,2.55371,1.39893,2.33398,1.44897,2.50122,37.9164,24.0262,18,484.379,472.239,20.1622,28.5057,29.9996,28.3884,28.4655,14.3682,31.152,72.91,20.184,252.958,14.4401,100.742,101.425
12,1704138570,55,2024-01-01 13:49:29,13:49:29,5,"n","paul.lc.2.26","albert",1704138562,0.001660441,1.660440808,0.358306244,305.6570366,290.0922052,26.45592003,27.87540641,0.089015018,2.768283646,0.087454919,0.054797216,354.8437428,25.69020246,24.98982593,3.177749407,49.96064183,1.490552338,2.983453141,1.687197069,-73.22543963,-157.2989989,-11.95435359,112.3649507,-19.46475794,1.657593553,0.358306244,272.6103258,287.8802061,-3.273454212,65.04356498,1.660440808,14.38677908,16.34649758,3.61e-05,107.4170674,9,2,1,0,48727,2016.968511,1654.519523,0.820300126,0.175929243,6,0.5,"0: Broadleaf",2,TRUE,1704138562,305.657037,282.9067778,16.34407778,14.38742963,302.6696667,16.24637037,499.9882222,91.09834074,0.099973296,23.93585185,24.98982593,999.9,0,0,9997.774444,0,16.95517778,22.75025185,310.7358148,287.0366296,1.956645926,282.9067778,14.38742963,1.488917037,1.310671111,12.85484074,10.92177407,2000.013333,0.979993519,0.020006541,0,2.124422222,0,32874.99259,17338.30741,37.38855556,38.67781481,37.8377037,36.99762963,36.9672963,1959.996296,40.01703704,0,1704138569,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,22.7053,1.40544669,0.18799058,0,1.958532927,-0.028044042,0.004243701,1,1,2,"2-Jan",3.13042,2.77096,0.0624593,0.0589295,0.0823129,0.0753923,28061.6,27681.3,30468.7,29669.3,38601.5,36108.9,46619.7,44100,1.82708,1.86355,0.111859,0,23.1474,999.9,38.5,31.3,19.3938,64.0892,22.6202,1,0.113847,2.38176,20.1802,5.22777,11.974,4.96955,3.28958,9999,9999,9999,999.9,4.9729,1.87716,1.87525,1.87807,1.87478,1.87836,1.87546,1.87663,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.904,0.0978,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1441,1441.4,0.678711,2.55493,1.39893,2.33398,1.44897,2.57324,37.9164,24.0262,18,484.139,472.198,20.1883,28.5033,29.9997,28.3854,28.4624,13.5758,31.152,72.5353,20.1938,232.922,14.4432,100.74,101.425
13,1704138575,60,2024-01-01 13:49:34,13:49:34,5,"n","paul.lc.2.26","albert",1704138567,0.001690112,1.690111863,0.428021736,290.475928,274.247733,25.0113657,26.49137546,0.090639835,2.768550009,0.089022973,0.055782224,354.842636,25.67976385,24.98891071,3.177576007,49.96347738,1.49044641,2.983071812,1.687129597,-74.53393316,-157.4949812,-11.96791272,110.845809,-19.61777335,1.667489263,0.428021736,255.8710826,271.2969333,-3.323557038,65.04356498,1.690111863,14.33652325,16.33278182,-0.000150821,107.4170674,8,2,1,0,48536,2016.962154,1654.514314,0.820300129,0.175929249,6,0.5,"0: Broadleaf",2,TRUE,1704138567,290.4759286,267.5152143,16.34263214,14.37429286,287.5408929,16.24495,499.9863929,91.09993929,0.099960261,23.933725,24.98891071,999.9,0,0,9999.170357,0,16.96358214,22.96073571,295.3020357,271.4169286,1.9683375,267.5152143,14.37429286,1.488811071,1.309497143,12.85375,10.90828929,1999.998571,0.979993357,0.020006707,0,2.106842857,0,32845.975,17338.17857,37.41267857,38.68035714,37.81675,36.98875,36.96625,1959.981429,40.01714286,0,1704138574,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,22.865605,2.392775235,0.263367461,0,1.964747,0.11163985,0.015697667,1,1,2,"2-Jan",3.13027,2.77094,0.0594223,0.0557142,0.0822613,0.0752724,28152.2,27775.3,30468.4,29668.7,38603,36112.7,46619.1,44099.2,1.8273,1.86353,0.112336,0,23.147,999.9,38.4,31.3,19.343,64.2492,22.8245,1,0.113417,2.40317,20.1799,5.22777,11.974,4.9699,3.28955,9999,9999,9999,999.9,4.97289,1.87715,1.87531,1.87809,1.87481,1.87838,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.847,0.0974,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1441.1,1441.5,0.643311,2.56226,1.39893,2.33398,1.44897,2.53784,37.9164,24.0175,18,484.243,472.152,20.2001,28.5002,29.9998,28.3824,28.4588,12.8558,30.8424,72.5353,20.1993,219.564,14.4608,100.739,101.424
14,1704138580,65,2024-01-01 13:49:39,13:49:39,5,"n","paul.lc.2.26","albert",1704138572,0.001657971,1.657971104,0.36517175,273.3510366,258.6109336,23.58590605,24.93023701,0.088841183,2.767744287,0.087286817,0.054691649,354.8506258,25.68957351,24.99075556,3.177925547,49.94425413,1.489913841,2.983153652,1.688011706,-73.11652568,-157.6563096,-11.98379866,112.0939919,-19.83831674,1.67120088,0.36517175,239.0520582,254.6202667,-3.337282966,65.04356498,1.657971104,14.36451123,16.3218,-2.46e-05,107.4170674,8,2,1,0,48745,2017.007944,1654.551842,0.820300112,0.175929216,6,0.5,"0: Broadleaf",2,TRUE,1704138572,273.351037,250.0932222,16.33636667,14.36368519,270.4759259,16.23879259,499.9994815,91.10223704,0.100040159,23.93418148,24.99075556,999.9,0,0,9994.165556,0,16.97535185,23.25782593,277.890963,253.738,1.972680741,250.0932222,14.36368519,1.488278148,1.308564074,12.84828148,10.89757778,2000.032593,0.979994333,0.020005704,0,2.06837037,0,32814.43704,17338.48148,37.37018519,38.67551852,37.82381481,36.98362963,36.96962963,1960.017037,40.01555556,0,1704138579,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,23.08146098,3.380266202,0.335394871,0,1.967844878,0.083322439,0.017130573,1,1,2,"2-Jan",3.13028,2.77086,0.0562942,0.0524333,0.0822291,0.0754428,28246,27871.8,30468.5,29668.7,38604.4,36105.7,46619.5,44099.2,1.82775,1.86373,0.111949,0,23.1455,999.9,38.4,31.3,19.3428,64.1392,22.9327,1,0.113407,2.41316,20.1796,5.22747,11.974,4.96975,3.28955,9999,9999,9999,999.9,4.97291,1.87714,1.87523,1.87806,1.87477,1.87836,1.87546,1.87666,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.788,0.0974,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1441.2,1441.5,0.603027,2.57202,1.39893,2.33398,1.44897,2.39502,37.9406,24.0175,18,484.471,472.264,20.2072,28.4973,29.9999,28.3793,28.4564,12.0566,30.5571,72.5353,20.2058,199.455,14.4712,100.74,101.423
15,1704138585,70,2024-01-01 13:49:44,13:49:44,5,"n","paul.lc.2.26","albert",1704138577,0.00164213,1.642130102,0.236868658,257.9542854,245.9430645,22.43074937,23.52620895,0.087974859,2.76725863,0.086450117,0.054166114,354.8491289,25.69470401,24.98913571,3.177618636,49.92999215,1.489533203,2.983243415,1.688085433,-72.41793751,-157.3122911,-11.95968,113.1592204,-19.9804324,1.654828452,0.236868658,222.274276,237.963297,-3.330136967,65.04356498,1.642130102,14.44999525,16.34121515,0.005930309,107.4170674,9,2,1,0,48694,2016.9991,1654.544618,0.820300127,0.175929245,6,0.5,"0: Broadleaf",2,TRUE,1704138577,257.9542857,234.4917857,16.33206071,14.37884643,255.1337143,16.23456071,500.0378214,91.10296071,0.100055789,23.93468214,24.98913571,999.9,0,0,9991.222143,0,16.98838571,23.46246429,262.23725,237.9122143,1.953209643,234.4917857,14.37884643,1.487898214,1.309955714,12.84437857,10.91352857,2000.010714,0.979993464,0.020006596,0,2.0784,0,32785.81429,17338.28214,37.35478571,38.67814286,37.81675,36.9775,36.96621429,1959.993571,40.01714286,0,1704138584,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,23.27920976,2.901802787,0.291899513,0,1.958114878,-0.146610105,0.031523208,1,1,2,"2-Jan",3.13041,2.77092,0.0530993,0.0490907,0.0823129,0.0757174,28342.2,27970.5,30469.1,29669.1,38601.5,36095.1,46620.5,44099.7,1.82745,1.86348,0.112638,0,23.1455,999.9,38.4,31.3,19.3424,64.1492,22.5601,1,0.113107,2.40621,20.1798,5.22807,11.974,4.96975,3.28955,9999,9999,9999,999.9,4.97291,1.87714,1.87523,1.87806,1.87477,1.87837,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.728,0.0977,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1441.3,1441.6,0.566406,2.5647,1.39893,2.33398,1.44897,2.55615,37.9164,24.0262,18,484.285,472.075,20.2145,28.4948,29.9998,28.3763,28.4534,11.3115,30.5571,72.5353,20.2146,185.831,14.4556,100.742,101.425
16,1704138590,75,2024-01-01 13:49:49,13:49:49,5,"n","paul.lc.2.26","albert",1704138582,0.001635652,1.635652308,0.223781677,240.6160738,229.343111,20.91690927,21.94504366,0.087611275,2.767320659,0.086099026,0.053945587,354.8516888,25.69757252,24.99309259,3.178368392,49.94524105,1.490087556,2.983442515,1.688280836,-72.13226677,-157.740481,-11.99227101,112.98667,-20.1062273,1.627303477,0.223781677,205.4004568,221.2113455,-3.352159531,65.04356498,1.635652308,14.46206833,16.36922061,0.002951362,107.4170674,9,2,1,0,48501,2017.013463,1654.556417,0.820300135,0.175929261,6,0.5,"0: Broadleaf",2,TRUE,1704138582,240.6160741,216.9598889,16.33804074,14.4172963,237.8577407,16.24044074,500.030037,91.10352593,0.100038785,23.93579259,24.99309259,999.9,0,0,9991.525926,0,16.9905,23.65614815,244.6122963,220.133,1.920750741,216.9598889,14.4172963,1.488452963,1.313465926,12.85005926,10.95377407,2000.022963,0.979993037,0.020007033,0,2.121207407,0,32754.49259,17338.39259,37.33318519,38.67551852,37.83544444,36.9812963,36.97881481,1960.004444,40.01851852,0,1704138589,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,23.5340425,2.201492308,0.21583731,0,1.941506,-0.403428518,0.043175981,1,1,2,"2-Jan",3.13022,2.77095,0.0498113,0.0456334,0.082406,0.0757388,28440.8,28072.2,30469.3,29669.2,38597.6,36094.2,46620.9,44099.9,1.82708,1.8639,0.113126,0,23.1455,999.9,38.3,31.3,19.2919,64.1292,22.7724,1,0.112851,2.41022,20.1798,5.22837,11.974,4.96985,3.28955,9999,9999,9999,999.9,4.9729,1.87714,1.87523,1.87805,1.87472,1.87836,1.87545,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.668,0.0982,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1441.4,1441.7,0.526123,2.57568,1.39893,2.33398,1.44897,2.56226,37.9164,24.0262,18,484.059,472.329,20.2209,28.4924,29.9999,28.3733,28.4503,10.4896,30.5571,72.5353,20.2206,165.772,14.4556,100.743,101.425
17,1704138595,80,2024-01-01 13:49:54,13:49:54,5,"n","paul.lc.2.26","albert",1704138587,0.001627756,1.627756359,0.035066481,225.1210714,217.7594825,19.86023603,20.53163224,0.087251127,2.767551981,0.085751294,0.053727165,354.8472672,25.70004176,24.99385714,3.178513278,49.99463842,1.491602941,2.983525811,1.686910337,-71.78405542,-157.7984279,-11.99574808,113.2690358,-20.22681823,1.613689219,0.035066481,188.4850397,204.4913455,-3.345015834,65.04356498,1.627756359,14.46542572,16.38249394,0.000522305,107.4170674,8,2,1,0,48706,2016.988,1654.53556,0.82030015,0.17592929,6,0.5,"0: Broadleaf",2,TRUE,1704138587,225.1210714,201.2860714,16.354825,14.45016786,222.4191786,16.25692857,500.02625,91.10261786,0.100005304,23.93625714,24.99385714,999.9,0,0,9992.989643,0,16.9905,23.83492857,228.86375,204.2370357,1.904663214,201.2860714,14.45016786,1.489967143,1.3164475,12.86558571,10.98794643,1999.9975,0.979992214,0.020007879,0,2.157167857,0,32726.21429,17338.16429,37.32796429,38.66485714,37.83239286,36.97075,36.96842857,1959.9775,40.02,0,1704138594,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,23.73903171,2.203260627,0.220986474,0,1.92188439,-0.223350732,0.032685754,1,1,2,"2-Jan",3.13021,2.77082,0.0464463,0.0420771,0.0824523,0.0757465,28542.2,28177.1,30470,29669.4,38595.9,36093.7,46621.6,44100,1.82733,1.86375,0.112791,0,23.1436,999.9,38.3,31.3,19.294,64.0492,22.9006,1,0.112896,2.50097,20.1783,5.22912,11.974,4.9701,3.28973,9999,9999,9999,999.9,4.97291,1.87715,1.87528,1.87808,1.87481,1.87836,1.87546,1.87666,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.607,0.0984,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1441.5,1441.8,0.487061,2.58423,1.39893,2.33398,1.44897,2.41455,37.9406,24.0175,18,484.18,472.212,20.2137,28.4899,30,28.3708,28.4479,9.74472,30.5571,72.5353,20.2027,152.397,14.4556,100.745,101.426
18,1704138600,85,2024-01-01 13:49:59,13:49:59,5,"n","paul.lc.2.26","albert",1704138592,0.001635695,1.635694738,0.032372444,207.711037,200.9252464,18.3248012,18.94367944,0.087735434,2.767329451,0.086218941,0.054020906,354.8481602,25.6989763,24.99837407,3.179369377,50.05401816,1.493462499,2.983701517,1.685906878,-72.13413793,-158.3134384,-12.03620053,112.3643833,-20.34116815,1.620545029,0.032372444,171.6259865,187.6848545,-3.355224919,65.04356498,1.635694738,14.46067621,16.39023576,0.000133225,107.4170674,9,2,1,0,48589,2016.993093,1654.539736,0.82030015,0.175929289,6,0.5,"0: Broadleaf",2,TRUE,1704138592,207.711037,183.7061481,16.37531111,14.46254815,205.0734444,16.27705926,500.0122222,91.10207037,0.100013607,23.93723704,24.99837407,999.9,0,0,9991.737407,0,16.9905,24.00484074,211.1688519,186.4019259,1.912781481,183.7061481,14.46254815,1.491824444,1.317567037,12.88462593,11.00075185,2000.002593,0.979992333,0.020007756,0,2.162362963,0,32695.04074,17338.23333,37.33777778,38.65714815,37.83077778,36.95803704,36.96496296,1959.982593,40.02,0,1704138599,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,23.87024634,2.11429338,0.214557954,0,1.911163659,0.014551359,0.01784139,1,1,2,"2-Jan",3.13031,2.77087,0.0429928,0.0384961,0.0824759,0.0756767,28645.4,28282.3,30469.9,29669.4,38594.5,36096.4,46621.3,44100.2,1.82715,1.86388,0.113502,0,23.1436,999.9,38.3,31.3,19.2913,64.5092,22.5721,1,0.112828,2.45354,20.1789,5.22777,11.974,4.9698,3.28953,9999,9999,9999,999.9,4.97291,1.87714,1.87525,1.87806,1.87479,1.87836,1.87546,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.545,0.0985,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1441.5,1441.9,0.446777,2.57568,1.39893,2.33398,1.44897,2.56958,37.9164,24.035,18,484.064,472.264,20.2058,28.4869,29.9999,28.3678,28.4443,8.91282,30.5571,72.1596,20.2075,132.345,14.4556,100.744,101.426
19,1704138605,90,2024-01-01 13:50:04,13:50:04,5,"n","paul.lc.2.26","albert",1704138597,0.001660361,1.66036122,0.069564454,192.1561071,185.1756925,16.88805909,17.52467425,0.089088667,2.767802203,0.087525743,0.054841728,354.8478935,25.69204445,25.00131786,3.179927424,50.07821768,1.494195967,2.983724335,1.685731457,-73.22192979,-158.7607605,-12.06833484,110.7968683,-20.41100429,1.637561274,0.069564454,154.8238539,170.8778667,-3.363664448,65.04356498,1.66036122,14.41722154,16.38019273,-0.000402397,107.4170674,8,2,1,0,48724,2016.991571,1654.538488,0.82030015,0.175929289,6,0.5,"0: Broadleaf",2,TRUE,1704138597,192.1561071,168.0406786,16.38369286,14.45082857,189.5768929,16.28529643,500.0036429,91.10018929,0.100004743,23.93736429,25.00131786,999.9,0,0,9994.731786,0,16.9905,24.11540714,195.35675,170.5047857,1.932873571,168.0406786,14.45082857,1.4925575,1.316473214,12.89213929,10.98823929,2000.001071,0.979992321,0.020007768,0,2.112503571,0,32667.37857,17338.21071,37.30121429,38.64714286,37.81221429,36.94607143,36.95282143,1959.981071,40.02,0,1704138604,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,24.03220244,1.469759582,0.160778128,0,1.92308561,0.238182857,0.024299166,1,1,2,"2-Jan",3.13026,2.77105,0.0394441,0.0347742,0.0824329,0.0755546,28751.8,28391.9,30470.1,29669.5,38596.4,36101,46621.8,44100.3,1.82738,1.8637,0.113159,0,23.1436,999.9,38.3,31.3,19.2926,64.2792,22.8245,1,0.112513,2.45313,20.1789,5.22822,11.974,4.97,3.28955,9999,9999,9999,999.9,4.97291,1.87714,1.87521,1.87805,1.87478,1.87836,1.87545,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.482,0.0983,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1441.6,1442,0.408936,2.58301,1.39893,2.33398,1.44897,2.54272,37.9164,24.0262,18,484.168,472.13,20.2058,28.4838,29.9999,28.3648,28.4419,8.15557,30.5571,72.1596,20.2067,118.938,14.4556,100.745,101.426
20,1704138610,95,2024-01-01 13:50:09,13:50:09,5,"n","paul.lc.2.26","albert",1704138602,0.001654913,1.654913249,-0.021357072,174.6894074,169.863274,15.4911967,15.93133058,0.08877038,2.770079726,0.087219751,0.054649406,354.8484024,25.69121677,25.0023963,3.180131883,50.07726033,1.494078819,2.983547442,1.686053064,-72.98167427,-159.1997793,-12.09176311,110.5751857,-20.44665948,1.650891379,-0.021357072,137.9630926,154.0839515,-3.354352253,65.04356498,1.654913249,14.41614397,16.37066424,-0.00012767,107.4170674,8,2,1,0,48638,2016.994474,1654.540868,0.820300149,0.175929288,6,0.5,"0: Broadleaf",2,TRUE,1704138602,174.6894074,150.497963,16.3827963,14.43405926,172.1764444,16.28441481,499.9684815,91.09811852,0.099915837,23.93637778,25.0023963,999.9,0,0,10008.39741,0,16.9904,24.19138148,177.599,152.7023704,1.948731111,150.497963,14.43405926,1.492440741,1.314916296,12.89095926,10.97042963,2000.004074,0.979992333,0.020007752,0,2.027818519,0,32636.83704,17338.23333,37.33081481,38.64107407,37.80759259,36.94411111,36.95337037,1959.984074,40.02,0,1704138609,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,24.1454,0.955344251,0.109132166,0,1.938428537,0.200717143,0.021653125,1,1,2,"2-Jan",3.13015,2.77104,0.0358249,0.0309839,0.0824005,0.0755609,28860.1,28503.5,30470,29669.6,38597.2,36100.8,46621.3,44100.7,1.82725,1.8636,0.111926,0,23.1436,999.9,38.3,31.3,19.293,64.6192,22.9607,1,0.112294,2.47879,20.1788,5.22927,11.974,4.9697,3.28953,9999,9999,9999,999.9,4.97291,1.87714,1.87521,1.87806,1.87477,1.87836,1.87545,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.417,0.0982,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1441.7,1442,0.367432,2.59766,1.39893,2.33398,1.44897,2.40967,37.9406,24.0262,18,484.079,472.04,20.2015,28.4814,30,28.3617,28.4388,7.31597,30.5571,72.1596,20.1987,98.8553,14.4556,100.744,101.427
21,1704138615,100,2024-01-01 13:50:14,13:50:14,5,"n","paul.lc.2.26","albert",1704138607,0.001648696,1.648695578,-0.021544261,159.1073572,154.7516876,14.1129245,14.51014947,0.088448134,2.771011367,0.086909145,0.054454257,354.8442877,25.69160802,24.99724643,3.179155634,50.05788134,1.493434034,2.983414387,1.685721601,-72.70747501,-158.5948365,-12.04140766,111.5005685,-20.51152659,1.656860122,-0.021544261,121.0057543,137.2298303,-3.375955495,65.04356498,1.648695578,14.41648698,16.36325152,-8.18e-05,107.4170674,9,2,1,0,48987,2016.971054,1654.52166,0.820300151,0.175929291,6,0.5,"0: Broadleaf",2,TRUE,1704138607,159.1073571,134.8091786,16.37587143,14.42014286,156.6544286,16.27760357,499.9858214,91.09730357,0.099921571,23.93563571,24.99724643,999.9,0,0,10013.98714,0,16.97676786,24.29814643,161.7562857,136.78175,1.955716429,134.8091786,14.42014286,1.491796429,1.313636786,12.88435714,10.95580357,1999.994286,0.979992214,0.020007875,0,2.010539286,0,32609.89286,17338.12143,37.35025,38.63164286,37.80553571,36.93939286,36.955,1959.974286,40.02,0,1704138614,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,24.23406098,1.097034146,0.122044008,0,1.946158293,0.117925087,0.016887215,1,1,2,"2-Jan",3.13043,2.77109,0.0320983,0.0270875,0.0823755,0.0755625,28972.1,28618.3,30470.6,29669.9,38598.9,36100.9,46622.5,44101.2,1.82765,1.8631,0.112601,0,23.1436,999.9,38.2,31.3,19.2432,63.9692,22.5841,1,0.112223,2.43915,20.1794,5.22822,11.974,4.9696,3.28965,9999,9999,9999,999.9,4.97291,1.87714,1.87526,1.87806,1.87481,1.87837,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.352,0.098,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1441.8,1442.1,0.328369,2.59033,1.39893,2.33398,1.44897,2.5647,37.9406,24.035,18,484.279,471.689,20.1999,28.479,29.9999,28.3587,28.4358,6.55356,30.5571,72.1596,20.2037,85.4978,14.4556,100.747,101.428
